时间
2024-01-27 17:31:09,5.34,2,0
2024-01-27 17:31:09,5.29,2,0
2024-01-27 17:31:09,5.37,2,0
2024-01-27 17:31:10,5.37,2,0
2024-01-27 17:31:10,5.31,2,0
2024-01-27 17:31:10,5.31,2,0
2024-01-27 17:31:10,5.25,2,0
2024-01-27 17:31:10,5.37,2,0
2024-01-27 17:31:10,5.29,2,0
2024-01-27 17:31:11,5.28,2,0
2024-01-27 17:31:11,5.31,2,0
2024-01-27 17:31:11,5.29,2,0
2024-01-27 17:31:11,5.22,2,0
2024-01-27 17:31:11,5.24,2,0
2024-01-27 17:31:11,5.33,2,0
2024-01-27 17:31:12,5.30,2,0
2024-01-27 17:31:12,5.25,2,0
2024-01-27 17:31:12,5.29,2,0
2024-01-27 17:31:12,5.19,2,0
2024-01-27 17:31:12,5.15,2,0
2024-01-27 17:31:12,5.15,2,0
2024-01-27 17:31:12,5.17,2,0
2024-01-27 17:31:13,5.06,2,0
2024-01-27 17:31:13,5.02,2,0
2024-01-27 17:31:13,5.02,2,0
2024-01-27 17:31:13,5.14,2,0
2024-01-27 17:31:13,5.12,2,0
2024-01-27 17:31:13,5.13,2,0
2024-01-27 17:31:14,5.19,2,0
2024-01-27 17:31:14,5.25,2,0
2024-01-27 17:31:14,5.26,2,0
2024-01-27 17:31:14,5.31,2,0
2024-01-27 17:31:14,5.31,2,0
2024-01-27 17:31:14,5.23,2,0
2024-01-27 17:31:15,5.23,2,0
2024-01-27 17:31:15,5.18,2,0
2024-01-27 17:31:15,5.19,2,0
2024-01-27 17:31:15,5.12,2,0
2024-01-27 17:31:15,5.14,2,0
2024-01-27 17:31:15,5.14,2,0
2024-01-27 17:31:15,5.30,2,0
2024-01-27 17:31:16,5.30,2,0
2024-01-27 17:31:16,5.25,2,0
2024-01-27 17:31:16,5.30,2,0
2024-01-27 17:31:16,5.29,2,0
2024-01-27 17:31:16,5.25,2,0
2024-01-27 17:31:16,5.26,2,0
2024-01-27 17:31:17,5.14,2,0
2024-01-27 17:31:17,5.10,2,0
2024-01-27 17:31:17,5.14,2,0
2024-01-27 17:31:17,5.19,2,0
2024-01-27 17:31:17,5.26,2,0
2024-01-27 17:31:17,5.40,2,0
2024-01-27 17:31:17,5.48,2,0
2024-01-27 17:31:18,5.35,2,0
2024-01-27 17:31:18,5.30,2,0
2024-01-27 17:31:18,5.19,2,0
2024-01-27 17:31:18,5.07,2,0
2024-01-27 17:31:18,5.04,2,0
2024-01-27 17:31:18,5.04,2,0
2024-01-27 17:31:19,5.13,2,0
2024-01-27 17:31:19,5.27,2,0
2024-01-27 17:31:19,5.26,2,0
2024-01-27 17:31:19,5.23,2,0
2024-01-27 17:31:19,5.20,2,0
2024-01-27 17:31:19,5.34,2,0
2024-01-27 17:31:20,5.30,2,0
2024-01-27 17:31:20,5.35,2,0
2024-01-27 17:31:20,5.50,2,0
2024-01-27 17:31:20,5.44,2,0
2024-01-27 17:31:20,5.27,2,0
2024-01-27 17:31:20,5.23,2,0
2024-01-27 17:31:21,5.19,2,0
2024-01-27 17:31:21,5.24,2,0
2024-01-27 17:31:21,5.23,2,0
2024-01-27 17:31:21,5.34,2,0
2024-01-27 17:31:21,5.35,2,0
2024-01-27 17:31:21,5.35,2,0
2024-01-27 17:31:21,5.34,2,0
2024-01-27 17:31:22,5.29,2,0
2024-01-27 17:31:22,5.18,2,0
2024-01-27 17:31:22,5.19,2,0
2024-01-27 17:31:22,5.24,2,0
2024-01-27 17:31:22,5.30,2,0
2024-01-27 17:31:22,5.30,2,0
2024-01-27 17:31:23,5.28,2,0
2024-01-27 17:31:23,5.32,2,0
2024-01-27 17:31:23,5.45,2,0
2024-01-27 17:31:23,5.34,2,0
2024-01-27 17:31:23,5.32,2,0
2024-01-27 17:31:23,5.35,2,0
2024-01-27 17:31:23,5.47,2,0
2024-01-27 17:31:24,5.42,2,0
2024-01-27 17:31:24,5.43,2,0
2024-01-27 17:31:24,5.38,2,0
2024-01-27 17:31:24,5.36,2,0
2024-01-27 17:31:24,5.31,2,0
2024-01-27 17:31:24,5.48,2,0
2024-01-27 17:31:25,5.51,2,0
2024-01-27 17:31:25,5.45,2,0
2024-01-27 17:31:25,5.44,2,0
2024-01-27 17:31:25,5.38,2,0
2024-01-27 17:31:25,5.41,2,0
2024-01-27 17:31:25,5.28,2,0
2024-01-27 17:31:26,5.29,2,0
2024-01-27 17:31:26,5.28,2,0
2024-01-27 17:31:26,5.24,2,0
2024-01-27 17:31:26,5.19,2,0
2024-01-27 17:31:26,5.20,2,0
2024-01-27 17:31:26,5.17,2,0
2024-01-27 17:31:27,5.25,2,0
2024-01-27 17:31:27,5.27,2,0
2024-01-27 17:31:27,5.30,2,0
2024-01-27 17:31:27,5.16,2,0
2024-01-27 17:31:27,5.13,2,0
2024-01-27 17:31:27,5.13,2,0
2024-01-27 17:31:27,5.18,2,0
2024-01-27 17:31:28,5.13,2,0
2024-01-27 17:31:28,5.18,2,0
2024-01-27 17:31:28,5.28,2,0
2024-01-27 17:31:28,5.36,2,0
2024-01-27 17:31:28,5.29,2,0
2024-01-27 17:31:28,5.19,2,0
2024-01-27 17:31:29,5.23,2,0
2024-01-27 17:31:29,5.24,2,0
2024-01-27 17:31:29,5.33,2,0
2024-01-27 17:31:29,5.28,2,0
2024-01-27 17:31:29,5.24,2,0
2024-01-27 17:31:29,5.29,2,0
2024-01-27 17:31:29,5.18,2,0
2024-01-27 17:31:30,5.24,2,0
2024-01-27 17:31:30,5.16,2,0
2024-01-27 17:31:30,5.14,2,0
2024-01-27 17:31:30,5.22,2,0
2024-01-27 17:31:30,5.21,2,0
2024-01-27 17:31:30,5.15,2,0
2024-01-27 17:31:31,5.12,2,0
2024-01-27 17:31:31,5.13,2,0
2024-01-27 17:31:31,5.02,2,0
2024-01-27 17:31:31,5.11,2,0
2024-01-27 17:31:31,5.15,2,0
2024-01-27 17:31:31,5.10,2,0
2024-01-27 17:31:32,5.13,2,0
2024-01-27 17:31:32,5.22,2,0
2024-01-27 17:31:32,5.13,2,0
2024-01-27 17:31:32,5.14,2,0
2024-01-27 17:31:32,5.08,2,0
2024-01-27 17:31:32,5.11,2,0
2024-01-27 17:31:32,5.10,2,0
2024-01-27 17:31:33,5.05,2,0
2024-01-27 17:31:33,5.07,2,0
2024-01-27 17:31:33,5.06,2,0
2024-01-27 17:31:33,5.04,2,0
2024-01-27 17:31:33,5.09,2,0
2024-01-27 17:31:33,4.99,2,0
2024-01-27 17:31:34,4.93,2,0
2024-01-27 17:31:34,4.98,2,0
2024-01-27 17:31:34,5.03,2,0
2024-01-27 17:31:34,5.07,2,0
2024-01-27 17:31:34,5.03,2,0
2024-01-27 17:31:34,5.01,2,0
2024-01-27 17:31:35,4.88,2,0
2024-01-27 17:31:35,4.88,2,0
2024-01-27 17:31:35,4.89,2,0
2024-01-27 17:31:35,4.73,2,0
2024-01-27 17:31:35,4.76,2,0
2024-01-27 17:31:35,4.84,2,0
2024-01-27 17:31:35,4.85,2,0
2024-01-27 17:31:36,4.85,2,0
2024-01-27 17:31:36,4.93,2,0
2024-01-27 17:31:36,4.95,2,0
2024-01-27 17:31:36,4.94,2,0
2024-01-27 17:31:36,4.95,2,0
2024-01-27 17:31:36,5.00,2,0
2024-01-27 17:31:37,4.95,2,0
2024-01-27 17:31:37,5.00,2,0
2024-01-27 17:31:37,5.03,2,0
2024-01-27 17:31:37,4.99,2,0
2024-01-27 17:31:37,5.04,2,0
2024-01-27 17:31:37,4.96,2,0
2024-01-27 17:31:38,4.93,2,0
2024-01-27 17:31:38,4.93,2,0
2024-01-27 17:31:38,4.94,2,0
2024-01-27 17:31:38,4.98,2,0
2024-01-27 17:31:38,4.93,2,0
2024-01-27 17:31:38,4.93,2,0
2024-01-27 17:31:38,4.99,2,0
2024-01-27 17:31:39,4.99,2,0
2024-01-27 17:31:39,4.86,2,0
2024-01-27 17:31:39,4.91,2,0
2024-01-27 17:31:39,4.92,2,0
2024-01-27 17:31:39,4.92,2,0
2024-01-27 17:31:39,5.03,2,0
2024-01-27 17:31:40,4.99,2,0
2024-01-27 17:31:40,5.03,2,0
2024-01-27 17:31:40,5.03,2,0
2024-01-27 17:31:40,5.05,2,0
2024-01-27 17:31:40,4.90,2,0
2024-01-27 17:31:40,5.02,2,0
2024-01-27 17:31:41,5.12,2,0
2024-01-27 17:31:41,5.08,2,0
2024-01-27 17:31:41,5.08,2,0
2024-01-27 17:31:41,5.13,2,0
2024-01-27 17:31:41,5.12,2,0
2024-01-27 17:31:41,5.01,2,0
2024-01-27 17:31:41,4.94,2,0
2024-01-27 17:31:42,4.94,2,0
2024-01-27 17:31:42,4.89,2,0
2024-01-27 17:31:42,4.83,2,0
2024-01-27 17:31:42,4.83,2,0
2024-01-27 17:31:42,4.73,2,0
2024-01-27 17:31:42,4.77,2,0
2024-01-27 17:31:43,4.75,2,0
2024-01-27 17:31:43,4.83,2,0
2024-01-27 17:31:43,4.94,2,0
2024-01-27 17:31:43,5.09,2,0
2024-01-27 17:31:43,5.05,2,0
2024-01-27 17:31:43,4.98,2,0
2024-01-27 17:31:44,4.94,2,0
2024-01-27 17:31:44,4.92,2,0
2024-01-27 17:31:44,4.89,2,0
2024-01-27 17:31:44,4.92,2,0
2024-01-27 17:31:44,4.95,2,0
2024-01-27 17:31:44,4.93,2,0
2024-01-27 17:31:44,5.03,2,0
2024-01-27 17:31:45,4.92,2,0
2024-01-27 17:31:45,5.07,2,0
2024-01-27 17:31:45,4.94,2,0
2024-01-27 17:31:45,5.02,2,0
2024-01-27 17:31:45,5.01,2,0
2024-01-27 17:31:45,4.93,2,0
2024-01-27 17:31:46,4.87,2,0
2024-01-27 17:31:46,4.80,2,0
2024-01-27 17:31:46,4.79,2,0
2024-01-27 17:31:46,4.89,2,0
2024-01-27 17:31:46,5.01,2,0
2024-01-27 17:31:46,5.03,2,0
2024-01-27 17:31:47,4.79,2,0
2024-01-27 17:31:47,4.72,2,0
2024-01-27 17:31:47,4.77,2,0
2024-01-27 17:31:47,4.79,2,0
2024-01-27 17:31:47,4.84,2,0
2024-01-27 17:31:47,4.84,2,0
2024-01-27 17:31:47,4.84,2,0
2024-01-27 17:31:48,4.89,2,0
2024-01-27 17:31:48,4.88,2,0
2024-01-27 17:31:48,4.88,2,0
2024-01-27 17:31:48,4.95,2,0
2024-01-27 17:31:48,4.92,2,0
2024-01-27 17:31:48,4.96,2,0
2024-01-27 17:31:49,4.94,2,0
2024-01-27 17:31:49,4.94,2,0
2024-01-27 17:31:49,5.02,2,0
2024-01-27 17:31:49,4.93,2,0
2024-01-27 17:31:49,4.93,2,0
2024-01-27 17:31:49,4.88,2,0
2024-01-27 17:31:50,4.94,2,0
2024-01-27 17:31:50,4.88,2,0
2024-01-27 17:31:50,4.93,2,0
2024-01-27 17:31:50,4.95,2,0
2024-01-27 17:31:50,4.98,2,0
2024-01-27 17:31:50,4.89,2,0
2024-01-27 17:31:50,4.81,2,0
2024-01-27 17:31:51,4.83,2,0
2024-01-27 17:31:51,4.85,2,0
2024-01-27 17:31:51,4.78,2,0
2024-01-27 17:31:51,4.75,2,0
2024-01-27 17:31:51,4.85,2,0
2024-01-27 17:31:51,4.84,2,0
2024-01-27 17:31:52,4.83,2,0
2024-01-27 17:31:52,4.92,2,0
2024-01-27 17:31:52,5.05,2,0
2024-01-27 17:31:52,5.00,2,0
2024-01-27 17:31:52,4.93,2,0
2024-01-27 17:31:52,4.97,2,0
2024-01-27 17:31:53,4.97,2,0
2024-01-27 17:31:53,4.85,2,0
2024-01-27 17:31:53,4.85,2,0
2024-01-27 17:31:53,4.85,2,0
2024-01-27 17:31:53,4.89,2,0
2024-01-27 17:31:53,4.92,2,0
2024-01-27 17:31:53,4.99,2,0
2024-01-27 17:31:54,4.97,2,0
2024-01-27 17:31:54,5.03,2,0
2024-01-27 17:31:54,5.01,2,0
2024-01-27 17:31:54,4.93,2,0
2024-01-27 17:31:54,4.83,2,0
2024-01-27 17:31:54,4.85,2,0
2024-01-27 17:31:55,4.89,2,0
2024-01-27 17:31:55,4.87,2,0
2024-01-27 17:31:55,4.90,2,0
2024-01-27 17:31:55,4.88,2,0
2024-01-27 17:31:55,5.04,2,0
2024-01-27 17:31:55,5.03,2,0
2024-01-27 17:31:55,5.07,2,0
2024-01-27 17:31:56,5.06,2,0
2024-01-27 17:31:56,5.04,2,0
2024-01-27 17:31:56,5.04,2,0
2024-01-27 17:31:56,4.95,2,0
2024-01-27 17:31:56,5.03,2,0
2024-01-27 17:31:56,5.05,2,0
2024-01-27 17:31:57,4.96,2,0
2024-01-27 17:31:57,5.00,2,0
2024-01-27 17:31:57,4.89,2,0
2024-01-27 17:31:57,4.90,2,0
2024-01-27 17:31:57,4.87,2,0
2024-01-27 17:31:57,4.85,2,0
2024-01-27 17:31:58,4.89,2,0
2024-01-27 17:31:58,4.95,2,0
2024-01-27 17:31:58,4.98,2,0
2024-01-27 17:31:58,4.96,2,0
2024-01-27 17:31:58,4.94,2,0
2024-01-27 17:31:58,5.03,2,0
2024-01-27 17:31:59,4.99,2,0
2024-01-27 17:31:59,4.92,2,0
2024-01-27 17:31:59,4.89,2,0
2024-01-27 17:31:59,4.93,2,0
2024-01-27 17:31:59,4.85,2,0
2024-01-27 17:31:59,4.89,2,0
2024-01-27 17:31:59,4.95,2,0
2024-01-27 17:32:00,4.89,2,0
2024-01-27 17:32:00,4.84,2,0
2024-01-27 17:32:00,4.79,2,0
2024-01-27 17:32:00,4.75,2,0
2024-01-27 17:32:00,4.83,2,0
2024-01-27 17:32:00,4.91,2,0
2024-01-27 17:32:01,5.04,2,0
2024-01-27 17:32:01,4.98,2,0
2024-01-27 17:32:01,4.87,2,0
2024-01-27 17:32:01,4.99,2,0
2024-01-27 17:32:01,5.02,2,0
2024-01-27 17:32:01,4.95,2,0
2024-01-27 17:32:02,4.89,2,0
2024-01-27 17:32:02,4.97,2,0
2024-01-27 17:32:02,4.92,2,0
2024-01-27 17:32:02,4.88,2,0
2024-01-27 17:32:02,4.93,2,0
2024-01-27 17:32:02,4.97,2,0
2024-01-27 17:32:02,4.95,2,0
2024-01-27 17:32:03,4.95,2,0
2024-01-27 17:32:03,4.98,2,0
2024-01-27 17:32:03,5.01,2,0
2024-01-27 17:32:03,5.03,2,0
2024-01-27 17:32:03,5.05,2,0
2024-01-27 17:32:03,5.02,2,0
2024-01-27 17:32:04,4.92,2,0
2024-01-27 17:32:04,4.93,2,0
2024-01-27 17:32:04,4.95,2,0
2024-01-27 17:32:04,4.89,2,0
2024-01-27 17:32:04,4.95,2,0
2024-01-27 17:32:04,4.92,2,0
2024-01-27 17:32:04,4.88,2,0
2024-01-27 17:32:05,4.78,2,0
2024-01-27 17:32:05,4.84,2,0
2024-01-27 17:32:05,4.88,2,0
2024-01-27 17:32:05,4.85,2,0
2024-01-27 17:32:05,4.89,2,0
2024-01-27 17:32:05,4.88,2,0
2024-01-27 17:32:06,4.95,2,0
2024-01-27 17:32:06,5.05,2,0
2024-01-27 17:32:06,4.95,2,0
2024-01-27 17:32:06,4.93,2,0
2024-01-27 17:32:06,4.82,2,0
2024-01-27 17:32:06,4.82,2,0
2024-01-27 17:32:07,4.85,2,0
2024-01-27 17:32:07,4.90,2,0
2024-01-27 17:32:07,4.89,2,0
2024-01-27 17:32:07,4.87,2,0
2024-01-27 17:32:07,4.95,2,0
2024-01-27 17:32:07,4.94,2,0
2024-01-27 17:32:08,5.02,2,0
2024-01-27 17:32:08,4.98,2,0
2024-01-27 17:32:08,5.02,2,0
2024-01-27 17:32:08,5.04,2,0
2024-01-27 17:32:08,5.02,2,0
2024-01-27 17:32:08,4.98,2,0
2024-01-27 17:32:08,4.92,2,0
2024-01-27 17:32:09,4.95,2,0
2024-01-27 17:32:09,4.81,2,0
2024-01-27 17:32:09,4.68,2,0
2024-01-27 17:32:09,4.67,2,0
2024-01-27 17:32:09,4.77,2,0
2024-01-27 17:32:09,4.83,2,0
2024-01-27 17:32:10,4.89,2,0
2024-01-27 17:32:10,4.92,2,0
2024-01-27 17:32:10,4.83,2,0
2024-01-27 17:32:10,4.84,2,0
2024-01-27 17:32:10,4.96,2,0
2024-01-27 17:32:10,4.93,2,0
2024-01-27 17:32:10,4.97,2,0
2024-01-27 17:32:11,4.93,2,0
2024-01-27 17:32:11,4.98,2,0
2024-01-27 17:32:11,4.92,2,0
2024-01-27 17:32:11,4.92,2,0
2024-01-27 17:32:11,4.92,2,0
2024-01-27 17:32:11,4.79,2,0
2024-01-27 17:32:12,4.79,2,0
2024-01-27 17:32:12,4.75,2,0
2024-01-27 17:32:12,4.76,2,0
2024-01-27 17:32:12,4.88,2,0
2024-01-27 17:32:12,4.96,2,0
2024-01-27 17:32:12,4.97,2,0
2024-01-27 17:32:13,5.13,2,0
2024-01-27 17:32:13,5.15,2,0
2024-01-27 17:32:13,5.07,2,0
2024-01-27 17:32:13,4.92,2,0
2024-01-27 17:32:13,4.85,2,0
2024-01-27 17:32:13,4.84,2,0
2024-01-27 17:32:13,4.81,2,0
2024-01-27 17:32:14,4.92,2,0
2024-01-27 17:32:14,4.93,2,0
2024-01-27 17:32:14,5.02,2,0
2024-01-27 17:32:14,4.98,2,0
2024-01-27 17:32:14,4.89,2,0
2024-01-27 17:32:14,4.85,2,0
2024-01-27 17:32:15,4.82,2,0
2024-01-27 17:32:15,4.82,2,0
2024-01-27 17:32:15,4.86,2,0
2024-01-27 17:32:15,4.95,2,0
2024-01-27 17:32:15,4.98,2,0
2024-01-27 17:32:15,4.94,2,0
2024-01-27 17:32:16,4.98,2,0
2024-01-27 17:32:16,5.04,2,0
2024-01-27 17:32:16,5.02,2,0
2024-01-27 17:32:16,4.97,2,0
2024-01-27 17:32:16,4.92,2,0
2024-01-27 17:32:16,4.91,2,0
2024-01-27 17:32:16,4.93,2,0
2024-01-27 17:32:17,4.99,2,0
2024-01-27 17:32:17,5.02,2,0
2024-01-27 17:32:17,5.06,2,0
2024-01-27 17:32:17,5.07,2,0
2024-01-27 17:32:17,5.12,2,0
2024-01-27 17:32:17,5.05,2,0
2024-01-27 17:32:18,4.95,2,0
2024-01-27 17:32:18,4.99,2,0
2024-01-27 17:32:18,5.02,2,0
2024-01-27 17:32:18,4.92,2,0
2024-01-27 17:32:18,4.84,2,0
2024-01-27 17:32:18,4.82,2,0
2024-01-27 17:32:19,4.84,2,0
2024-01-27 17:32:19,4.86,2,0
2024-01-27 17:32:19,4.87,2,0
2024-01-27 17:32:19,4.93,2,0
2024-01-27 17:32:19,4.98,2,0
2024-01-27 17:32:19,5.00,2,0
2024-01-27 17:32:19,5.02,2,0
2024-01-27 17:32:20,5.08,2,0
2024-01-27 17:32:20,4.99,2,0
2024-01-27 17:32:20,4.94,2,0
2024-01-27 17:32:20,5.00,2,0
2024-01-27 17:32:20,5.04,2,0
2024-01-27 17:32:20,5.08,2,0
2024-01-27 17:32:21,5.13,2,0
2024-01-27 17:32:21,5.03,2,0
2024-01-27 17:32:21,5.05,2,0
2024-01-27 17:32:21,5.01,2,0
2024-01-27 17:32:21,4.94,2,0
2024-01-27 17:32:21,4.98,2,0
2024-01-27 17:32:21,4.95,2,0
2024-01-27 17:32:22,5.03,2,0
2024-01-27 17:32:22,5.02,2,0
2024-01-27 17:32:22,4.93,2,0
2024-01-27 17:32:22,4.84,2,0
2024-01-27 17:32:22,4.83,2,0
2024-01-27 17:32:22,4.89,2,0
2024-01-27 17:32:23,4.82,2,0
2024-01-27 17:32:23,4.83,2,0
2024-01-27 17:32:23,4.82,2,0
2024-01-27 17:32:23,4.95,2,0
2024-01-27 17:32:23,4.95,2,0
2024-01-27 17:32:23,5.00,2,0
2024-01-27 17:32:24,5.02,2,0
2024-01-27 17:32:24,4.84,2,0
2024-01-27 17:32:24,4.84,2,0
2024-01-27 17:32:24,4.89,2,0
2024-01-27 17:32:24,4.87,2,0
2024-01-27 17:32:24,4.89,2,0
2024-01-27 17:32:24,4.69,2,0
2024-01-27 17:32:25,4.77,2,0
2024-01-27 17:32:25,4.78,2,0
2024-01-27 17:32:25,4.90,2,0
2024-01-27 17:32:25,4.90,2,0
2024-01-27 17:32:25,4.95,2,0
2024-01-27 17:32:25,5.06,2,0
2024-01-27 17:32:26,5.04,2,0
2024-01-27 17:32:26,4.99,2,0
2024-01-27 17:32:26,4.89,2,0
2024-01-27 17:32:26,4.95,2,0
2024-01-27 17:32:26,4.93,2,0
2024-01-27 17:32:26,4.83,2,0
2024-01-27 17:32:27,4.88,2,0
2024-01-27 17:32:27,4.97,2,0
2024-01-27 17:32:27,5.03,2,0
2024-01-27 17:32:27,4.91,2,0
2024-01-27 17:32:27,4.88,2,0
2024-01-27 17:32:27,4.86,2,0
2024-01-27 17:32:28,4.85,2,0
2024-01-27 17:32:28,4.83,2,0
2024-01-27 17:32:28,4.83,2,0
2024-01-27 17:32:28,4.79,2,0
2024-01-27 17:32:28,4.84,2,0
2024-01-27 17:32:28,4.77,2,0
2024-01-27 17:32:28,4.76,2,0
2024-01-27 17:32:29,4.85,2,0
2024-01-27 17:32:29,4.99,2,0
2024-01-27 17:32:29,4.92,2,0
2024-01-27 17:32:29,4.84,2,0
2024-01-27 17:32:29,4.79,2,0
2024-01-27 17:32:29,4.75,2,0
2024-01-27 17:32:30,4.63,2,0
2024-01-27 17:32:30,4.68,2,0
2024-01-27 17:32:30,4.67,2,0
2024-01-27 17:32:30,4.72,2,0
2024-01-27 17:32:30,4.83,2,0
2024-01-27 17:32:30,4.85,2,0
2024-01-27 17:32:31,4.96,2,0
2024-01-27 17:32:31,4.92,2,0
2024-01-27 17:32:31,4.88,2,0
2024-01-27 17:32:31,4.81,2,0
2024-01-27 17:32:31,4.79,2,0
2024-01-27 17:32:31,4.80,2,0
2024-01-27 17:32:31,4.81,2,0
2024-01-27 17:32:32,4.78,2,0
2024-01-27 17:32:32,4.79,2,0
2024-01-27 17:32:32,4.80,2,0
2024-01-27 17:32:32,4.90,2,0
2024-01-27 17:32:32,4.83,2,0
2024-01-27 17:32:32,4.86,2,0
2024-01-27 17:32:33,4.93,2,0
2024-01-27 17:32:33,4.87,2,0
2024-01-27 17:32:33,4.84,2,0
2024-01-27 17:32:33,4.85,2,0
2024-01-27 17:32:33,4.82,2,0
2024-01-27 17:32:33,4.82,2,0
2024-01-27 17:32:33,4.79,2,0
2024-01-27 17:32:34,4.79,2,0
2024-01-27 17:32:34,4.83,2,0
2024-01-27 17:32:34,4.88,2,0
2024-01-27 17:32:34,4.88,2,0
2024-01-27 17:32:34,4.94,2,0
2024-01-27 17:32:34,5.01,2,0
2024-01-27 17:32:35,4.99,2,0
2024-01-27 17:32:35,5.03,2,0
2024-01-27 17:32:35,5.05,2,0
2024-01-27 17:32:35,4.95,2,0
2024-01-27 17:32:35,4.88,2,0
2024-01-27 17:32:35,4.88,2,0
2024-01-27 17:32:36,4.88,2,0
2024-01-27 17:32:36,4.91,2,0
2024-01-27 17:32:36,4.85,2,0
2024-01-27 17:32:36,4.95,2,0
2024-01-27 17:32:36,4.89,2,0
2024-01-27 17:32:36,4.86,2,0
2024-01-27 17:32:37,4.85,2,0
2024-01-27 17:32:37,4.88,2,0
2024-01-27 17:32:37,4.83,2,0
2024-01-27 17:32:37,4.87,2,0
2024-01-27 17:32:37,4.92,2,0
2024-01-27 17:32:37,4.91,2,0
2024-01-27 17:32:37,4.94,2,0
2024-01-27 17:32:38,4.84,2,0
2024-01-27 17:32:38,4.78,2,0
2024-01-27 17:32:38,4.81,2,0
2024-01-27 17:32:38,4.79,2,0
2024-01-27 17:32:38,4.85,2,0
2024-01-27 17:32:38,4.86,2,0
2024-01-27 17:32:39,4.83,2,0
2024-01-27 17:32:39,4.72,2,0
2024-01-27 17:32:39,4.79,2,0
2024-01-27 17:32:39,4.85,2,0
2024-01-27 17:32:39,4.93,2,0
2024-01-27 17:32:39,4.94,2,0
2024-01-27 17:32:40,4.97,2,0
2024-01-27 17:32:40,4.87,2,0
2024-01-27 17:32:40,4.83,2,0
2024-01-27 17:32:40,4.84,2,0
2024-01-27 17:32:40,4.82,2,0
2024-01-27 17:32:40,4.77,2,0
2024-01-27 17:32:40,4.85,2,0
2024-01-27 17:32:41,4.89,2,0
2024-01-27 17:32:41,4.91,2,0
2024-01-27 17:32:41,4.79,2,0
2024-01-27 17:32:41,4.82,2,0
2024-01-27 17:32:41,4.83,2,0
2024-01-27 17:32:41,4.77,2,0
2024-01-27 17:32:42,4.79,2,0
2024-01-27 17:32:42,4.79,2,0
2024-01-27 17:32:42,4.77,2,0
2024-01-27 17:32:42,4.71,2,0
2024-01-27 17:32:42,4.72,2,0
2024-01-27 17:32:42,4.83,2,0
2024-01-27 17:32:43,4.77,2,0
2024-01-27 17:32:43,4.79,2,0
2024-01-27 17:32:43,4.73,2,0
2024-01-27 17:32:43,4.69,2,0
2024-01-27 17:32:43,4.85,2,0
2024-01-27 17:32:43,4.96,2,0
2024-01-27 17:32:43,4.91,2,0
2024-01-27 17:32:44,4.97,2,0
2024-01-27 17:32:44,5.03,2,0
2024-01-27 17:32:44,4.87,2,0
2024-01-27 17:32:44,4.87,2,0
2024-01-27 17:32:44,4.85,2,0
2024-01-27 17:32:44,4.94,2,0
2024-01-27 17:32:45,4.89,2,0
2024-01-27 17:32:45,4.84,2,0
2024-01-27 17:32:45,4.87,2,0
2024-01-27 17:32:45,4.84,2,0
2024-01-27 17:32:45,4.89,2,0
2024-01-27 17:32:45,4.93,2,0
2024-01-27 17:32:45,4.92,2,0
2024-01-27 17:32:46,4.95,2,0
2024-01-27 17:32:46,4.95,2,0
2024-01-27 17:32:46,4.90,2,0
2024-01-27 17:32:46,4.90,2,0
2024-01-27 17:32:46,4.90,2,0
2024-01-27 17:32:46,4.78,2,0
2024-01-27 17:32:47,4.75,2,0
2024-01-27 17:32:47,4.70,2,0
2024-01-27 17:32:47,4.73,2,0
2024-01-27 17:32:47,4.87,2,0
2024-01-27 17:32:47,4.94,2,0
2024-01-27 17:32:47,4.93,2,0
2024-01-27 17:32:48,4.83,2,0
2024-01-27 17:32:48,4.89,2,0
2024-01-27 17:32:48,4.85,2,0
2024-01-27 17:32:48,4.91,2,0
2024-01-27 17:32:48,4.87,2,0
2024-01-27 17:32:48,4.94,2,0
2024-01-27 17:32:49,4.83,2,0
2024-01-27 17:32:49,4.83,2,0
2024-01-27 17:32:49,4.81,2,0
2024-01-27 17:32:49,4.93,2,0
2024-01-27 17:32:49,4.91,2,0
2024-01-27 17:32:49,4.93,2,0
2024-01-27 17:32:49,4.94,2,0
2024-01-27 17:32:50,4.91,2,0
2024-01-27 17:32:50,4.86,2,0
2024-01-27 17:32:50,4.89,2,0
2024-01-27 17:32:50,4.92,2,0
2024-01-27 17:32:50,4.92,2,0
2024-01-27 17:32:50,4.94,2,0
2024-01-27 17:32:50,4.93,2,0
2024-01-27 17:32:51,4.95,2,0
2024-01-27 17:32:51,4.94,2,0
2024-01-27 17:32:51,4.88,2,0
2024-01-27 17:32:51,4.92,2,0
2024-01-27 17:32:51,4.94,2,0
2024-01-27 17:32:51,4.93,2,0
2024-01-27 17:32:52,4.99,2,0
2024-01-27 17:32:52,4.95,2,0
2024-01-27 17:32:52,4.87,2,0
2024-01-27 17:32:52,4.85,2,0
2024-01-27 17:32:52,4.92,2,0
2024-01-27 17:32:52,4.92,2,0
2024-01-27 17:32:53,5.05,2,0
2024-01-27 17:32:53,4.97,2,0
2024-01-27 17:32:53,4.99,2,0
2024-01-27 17:32:53,5.04,2,0
2024-01-27 17:32:53,5.00,2,0
2024-01-27 17:32:53,4.91,2,0
2024-01-27 17:32:54,4.91,2,0
2024-01-27 17:32:54,4.89,2,0
2024-01-27 17:32:54,4.91,2,0
2024-01-27 17:32:54,4.83,2,0
